underlying_name,current_datetime,current_pnl,strategy_pnl,brokerage_pnl,max_pnl,trailing_pnl,current_ltp,expiry_datetime,position_entry_ltp,is_closed,is_expiry_day,is_broker_working
NIFTY,2021-06-02 12:01:45.017163,-237.5,-157.5,-80,37.5,-275.0,15487.85,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 12:06:45.594828,-230.0,-150.0,-80,37.5,-267.5,15486.35,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 12:11:46.172813,-222.5,-142.5,-80,37.5,-260.0,15485.65,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 12:16:46.748759,-225.0,-145.0,-80,37.5,-262.5,15482.6,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 12:21:47.323674,-245.0,-165.0,-80,37.5,-282.5,15493.25,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 12:26:47.901937,-232.5,-152.5,-80,37.5,-270.0,15493.55,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 12:31:48.493632,-230.0,-150.0,-80,37.5,-267.5,15489.0,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 12:36:49.083183,-227.5,-147.5,-80,37.5,-265.0,15498.2,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 12:41:49.664572,-235.0,-155.0,-80,37.5,-272.5,15502.55,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 12:46:50.251423,-232.5,-152.5,-80,37.5,-270.0,15495.7,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 12:51:50.835270,-235.0,-155.0,-80,37.5,-272.5,15495.85,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 12:56:51.415275,-217.5,-137.5,-80,37.5,-255.0,15491.9,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 13:01:51.997130,-220.0,-140.0,-80,37.5,-257.5,15487.25,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 13:06:52.587644,-220.0,-140.0,-80,37.5,-257.5,15472.0,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 13:11:53.167525,-212.5,-132.5,-80,37.5,-250.0,15469.35,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 13:16:53.749312,-215.0,-135.0,-80,37.5,-252.5,15461.95,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 13:21:54.335118,-210.0,-130.0,-80,37.5,-247.5,15473.05,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 13:26:54.916465,-217.5,-137.5,-80,37.5,-255.0,15482.15,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 13:31:55.504354,-210.0,-130.0,-80,37.5,-247.5,15481.5,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 13:36:56.088027,-202.5,-122.5,-80,37.5,-240.0,15483.95,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 13:41:56.671481,-195.0,-115.0,-80,37.5,-232.5,15489.3,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 13:46:57.255072,-195.0,-115.0,-80,37.5,-232.5,15486.75,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 13:51:57.845491,-200.0,-120.0,-80,37.5,-237.5,15494.15,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 13:56:58.426691,-210.0,-130.0,-80,37.5,-247.5,15501.9,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 14:01:59.008237,-220.0,-140.0,-80,37.5,-257.5,15501.7,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 14:06:59.597457,-215.0,-135.0,-80,37.5,-252.5,15487.2,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 14:12:00.182509,-220.0,-140.0,-80,37.5,-257.5,15492.5,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 14:17:00.766412,-220.0,-140.0,-80,37.5,-257.5,15500.95,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 14:22:01.349570,-202.5,-122.5,-80,37.5,-240.0,15500.0,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 14:27:01.932280,-207.5,-127.5,-80,37.5,-245.0,15507.05,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 14:32:02.518320,-202.5,-122.5,-80,37.5,-240.0,15513.95,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 14:37:03.101667,-187.5,-107.5,-80,37.5,-225.0,15513.7,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 14:42:03.701558,-180.0,-100.0,-80,37.5,-217.5,15504.0,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 14:47:04.319566,-185.0,-105.0,-80,37.5,-222.5,15513.5,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 14:52:04.907090,-175.0,-95.0,-80,37.5,-212.5,15534.75,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 14:57:05.487941,-167.5,-87.5,-80,37.5,-205.0,15553.7,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 15:02:06.075960,-170.0,-90.0,-80,37.5,-207.5,15561.95,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 15:07:06.657629,-192.5,-112.5,-80,37.5,-230.0,15560.8,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 15:12:07.262447,-162.5,-82.5,-80,37.5,-200.0,15571.6,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 15:17:07.878296,-147.5,-67.5,-80,37.5,-185.0,15583.8,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 15:22:08.466094,-165.0,-85.0,-80,37.5,-202.5,15588.3,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-02 15:27:09.055292,-145.0,-65.0,-80,37.5,-182.5,15590.6,2021-06-03 15:30:00,15437.2,False,False,True
NIFTY,2021-06-03 09:12:09.638320,-130.0,-50.0,-80,37.5,-167.5,15655.55,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 09:17:10.222645,-112.5,-32.5,-80,37.5,-150.0,15655.3,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 09:22:10.808251,-107.5,-27.5,-80,37.5,-145.0,15657.7,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 09:27:11.392231,-110.0,-30.0,-80,37.5,-147.5,15665.7,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 09:32:11.976657,-142.5,-62.5,-80,37.5,-180.0,15674.55,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 09:37:12.559746,-150.0,-70.0,-80,37.5,-187.5,15660.3,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 09:42:13.144450,-130.0,-50.0,-80,37.5,-167.5,15671.25,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 09:47:13.733681,-120.0,-40.0,-80,37.5,-157.5,15665.0,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 09:52:14.318179,-122.5,-42.5,-80,37.5,-160.0,15660.9,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 09:57:14.903083,-132.5,-52.5,-80,37.5,-170.0,15652.05,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 10:02:15.491059,-147.5,-67.5,-80,37.5,-185.0,15646.8,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 10:07:16.076916,-147.5,-67.5,-80,37.5,-185.0,15663.25,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 10:12:16.670230,-135.0,-55.0,-80,37.5,-172.5,15657.15,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 10:17:17.257874,-152.5,-72.5,-80,37.5,-190.0,15650.8,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 10:22:17.844581,-147.5,-67.5,-80,37.5,-185.0,15661.5,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 10:27:18.432061,-140.0,-60.0,-80,37.5,-177.5,15651.85,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 10:32:19.019635,-147.5,-67.5,-80,37.5,-185.0,15649.9,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 10:37:19.608578,-137.5,-57.5,-80,37.5,-175.0,15647.75,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 10:42:20.198455,-142.5,-62.5,-80,37.5,-180.0,15650.85,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 10:47:20.785700,-142.5,-62.5,-80,37.5,-180.0,15644.3,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 10:52:21.374021,-142.5,-62.5,-80,37.5,-180.0,15650.55,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 10:57:21.961915,-135.0,-55.0,-80,37.5,-172.5,15648.15,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 11:02:22.550166,-140.0,-60.0,-80,37.5,-177.5,15646.1,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 11:07:23.135237,-135.0,-55.0,-80,37.5,-172.5,15645.9,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 11:12:23.721338,-135.0,-55.0,-80,37.5,-172.5,15646.6,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 11:17:24.309191,-135.0,-55.0,-80,37.5,-172.5,15644.6,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 11:22:24.896248,-135.0,-55.0,-80,37.5,-172.5,15642.0,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 11:27:25.483155,-140.0,-60.0,-80,37.5,-177.5,15641.4,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 11:32:26.069890,-145.0,-65.0,-80,37.5,-182.5,15644.55,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 11:37:26.658795,-117.5,-37.5,-80,37.5,-155.0,15653.15,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 11:42:27.249658,-127.5,-47.5,-80,37.5,-165.0,15651.4,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 11:47:27.838662,-122.5,-42.5,-80,37.5,-160.0,15656.85,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 11:52:28.424054,-130.0,-50.0,-80,37.5,-167.5,15660.5,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 11:57:29.012916,-125.0,-45.0,-80,37.5,-162.5,15658.15,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 12:02:29.603493,-117.5,-37.5,-80,37.5,-155.0,15655.4,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 12:07:30.194485,-125.0,-45.0,-80,37.5,-162.5,15656.15,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 12:12:30.784398,-122.5,-42.5,-80,37.5,-160.0,15657.0,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 12:17:31.372356,-122.5,-42.5,-80,37.5,-160.0,15653.95,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 12:22:31.963051,-107.5,-27.5,-80,37.5,-145.0,15652.0,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 12:27:32.550120,-115.0,-35.0,-80,37.5,-152.5,15651.15,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 12:32:33.141617,-120.0,-40.0,-80,37.5,-157.5,15646.05,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 12:37:33.728610,-125.0,-45.0,-80,37.5,-162.5,15646.9,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 12:42:34.319866,-122.5,-42.5,-80,37.5,-160.0,15643.8,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 12:47:34.908736,-115.0,-35.0,-80,37.5,-152.5,15633.75,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 12:52:35.497774,-117.5,-37.5,-80,37.5,-155.0,15642.35,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 12:57:36.086978,-117.5,-37.5,-80,37.5,-155.0,15635.7,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 13:02:36.677856,-127.5,-47.5,-80,37.5,-165.0,15640.2,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 13:07:37.265066,-137.5,-57.5,-80,37.5,-175.0,15640.75,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 13:12:37.855932,-117.5,-37.5,-80,37.5,-155.0,15641.85,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 13:17:38.446804,-130.0,-50.0,-80,37.5,-167.5,15637.1,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 13:22:39.036020,-127.5,-47.5,-80,37.5,-165.0,15636.0,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 13:27:39.623976,-132.5,-52.5,-80,37.5,-170.0,15616.7,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 13:32:40.212728,-130.0,-50.0,-80,37.5,-167.5,15630.35,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 13:37:40.802428,-125.0,-45.0,-80,37.5,-162.5,15646.9,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 13:42:41.391798,-117.5,-37.5,-80,37.5,-155.0,15649.35,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 13:47:41.985195,-125.0,-45.0,-80,37.5,-162.5,15642.15,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 13:52:42.571612,-122.5,-42.5,-80,37.5,-160.0,15653.85,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 13:57:43.161515,-110.0,-30.0,-80,37.5,-147.5,15651.55,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 14:02:43.750815,-107.5,-27.5,-80,37.5,-145.0,15655.2,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 14:07:44.342117,-97.5,-17.5,-80,37.5,-135.0,15657.5,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 14:12:44.933608,-112.5,-32.5,-80,37.5,-150.0,15668.65,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 14:17:45.527358,-107.5,-27.5,-80,37.5,-145.0,15670.75,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 14:22:46.120875,-112.5,-32.5,-80,37.5,-150.0,15667.75,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 14:27:46.710858,-110.0,-30.0,-80,37.5,-147.5,15664.05,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 14:32:47.303292,-105.0,-25.0,-80,37.5,-142.5,15672.1,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 14:37:47.896230,-105.0,-25.0,-80,37.5,-142.5,15674.55,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 14:42:48.487520,-107.5,-27.5,-80,37.5,-145.0,15672.0,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 14:47:49.082030,-100.0,-20.0,-80,37.5,-137.5,15665.2,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 14:52:49.672836,-95.0,-15.0,-80,37.5,-132.5,15656.55,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 14:57:50.263943,-107.5,-27.5,-80,37.5,-145.0,15654.25,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 15:02:50.853339,-97.5,-17.5,-80,37.5,-135.0,15687.15,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 15:07:51.445319,-80.0,0.0,-80,37.5,-117.5,15686.5,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 15:12:52.036552,-92.5,-12.5,-80,37.5,-130.0,15689.5,2021-06-03 15:30:00,15437.2,False,True,True
NIFTY,2021-06-03 15:17:54.625196,-177.5,-17.5,-160,37.5,-215.0,15685.75,2021-06-03 15:30:00,,True,True,True
NIFTY,2021-06-03 15:22:54.890663,-177.5,-17.5,-160,37.5,-215.0,15696.0,2021-06-03 15:30:00,,True,True,True
